    4.41161e-03    1.95943e-04    5.01728e-02    8.79283e-02
    4.40939e-03    1.93725e-04    5.00892e-02    8.80308e-02
    4.40743e-03    1.91761e-04    4.99509e-02    8.82353e-02
    4.40578e-03    1.90118e-04    4.97937e-02    8.84808e-02
    4.40450e-03    1.88834e-04    4.96313e-02    8.87444e-02
    4.40358e-03    1.87913e-04    4.94718e-02    8.90119e-02
    4.40300e-03    1.87330e-04    4.93183e-02    8.92771e-02
    4.40270e-03    1.87032e-04    4.91718e-02    8.95370e-02
    4.40261e-03    1.86947e-04    4.90322e-02    8.97903e-02
    4.40266e-03    1.86997e-04    4.88989e-02    9.00360e-02
    4.40277e-03    1.87104e-04    4.87712e-02    9.02739e-02
    4.40286e-03    1.87192e-04    4.86484e-02    9.05037e-02
    4.40287e-03    1.87199e-04    4.85294e-02    9.07258e-02
    4.40274e-03    1.87071e-04    4.84134e-02    9.09405e-02
    4.40243e-03    1.86766e-04    4.82995e-02    9.11487e-02
    4.40192e-03    1.86255e-04    4.81868e-02    9.13511e-02
    4.40118e-03    1.85518e-04    4.80747e-02    9.15489e-02
    4.40022e-03    1.84549e-04    4.79624e-02    9.17431e-02
    4.39901e-03    1.83348e-04    4.78492e-02    9.19349e-02
    4.39759e-03    1.81928e-04    4.77347e-02    9.21257e-02
    4.39597e-03    1.80306e-04    4.76184e-02    9.23167e-02
    4.39418e-03    1.78509e-04    4.75252e-02    9.24599e-02
    4.39224e-03    1.76569e-04    4.74346e-02    9.25956e-02
    4.39019e-03    1.74521e-04    4.73461e-02    9.27255e-02
    4.38807e-03    1.72401e-04    4.72592e-02    9.28511e-02
    4.38591e-03    1.70247e-04    4.71736e-02    9.29740e-02
    4.38376e-03    1.68096e-04    4.70889e-02    9.30954e-02
    4.38165e-03    1.65981e-04    4.70049e-02    9.32169e-02
    4.37960e-03    1.63932e-04    4.69212e-02    9.33395e-02
    4.37764e-03    1.61976e-04    4.68375e-02    9.34644e-02
    4.37580e-03    1.60134e-04    4.67537e-02    9.35927e-02
    4.37409e-03    1.58423e-04    4.66693e-02    9.37251e-02
    4.37252e-03    1.56855e-04    4.65843e-02    9.38626e-02
    4.37110e-03    1.55438e-04    4.64983e-02    9.40057e-02
    4.36984e-03    1.54175e-04    4.64110e-02    9.41552e-02
    4.36873e-03    1.53067e-04    4.63223e-02    9.43116e-02
    4.36778e-03    1.52111e-04    4.62319e-02    9.44754e-02
    4.36697e-03    1.51301e-04    4.61395e-02    9.46470e-02
    4.36630e-03    1.50629e-04    4.60449e-02    9.48270e-02
    4.36575e-03    1.50087e-04    4.59477e-02    9.50157e-02
    4.36533e-03    1.49664e-04    4.58478e-02    9.52135e-02
    4.36502e-03    1.49349e-04    4.57448e-02    9.54210e-02
    4.36480e-03    1.49130e-04    4.56385e-02    9.56386e-02
    4.36466e-03    1.48997e-04    4.55285e-02    9.58667e-02
    4.36460e-03    1.48937e-04    4.54223e-02    9.60895e-02
    4.36461e-03    1.48941e-04    4.53307e-02    9.62836e-02
    4.36466e-03    1.48998e-04    4.52410e-02    9.64758e-02
    4.36476e-03    1.49098e-04    4.51528e-02    9.66665e-02
    4.36490e-03    1.49233e-04    4.50658e-02    9.68561e-02
    4.36506e-03    1.49395e-04    4.49797e-02    9.70452e-02
    4.36524e-03    1.49576e-04    4.48941e-02    9.72342e-02
    4.36544e-03    1.49771e-04    4.48089e-02    9.74236e-02
    4.36564e-03    1.49973e-04    4.47236e-02    9.76139e-02
    4.36584e-03    1.50177e-04    4.46380e-02    9.78056e-02
    4.36605e-03    1.50380e-04    4.45518e-02    9.79994e-02
    4.36624e-03    1.50578e-04    4.44647e-02    9.81958e-02
    4.36643e-03    1.50767e-04    4.43764e-02    9.83954e-02
    4.36661e-03    1.50946e-04    4.42867e-02    9.85988e-02
    4.36678e-03    1.51112e-04    4.41952e-02    9.88067e-02
    4.36693e-03    1.51264e-04    4.41016e-02    9.90199e-02
    4.36707e-03    1.51400e-04    4.40056e-02    9.92390e-02
    4.36719e-03    1.51521e-04    4.39069e-02    9.94649e-02
    4.36730e-03    1.51626e-04    4.38051e-02    9.96984e-02
    4.36740e-03    1.51715e-04    4.37000e-02    9.99404e-02
    4.36748e-03    1.51787e-04    4.35912e-02    1.00192e-01
    4.36754e-03    1.51843e-04    4.34782e-02    1.00454e-01
    4.36760e-03    1.51884e-04    4.33859e-02    1.00669e-01
    4.36764e-03    1.51910e-04    4.32958e-02    1.00879e-01
    4.36768e-03    1.51923e-04    4.32075e-02    1.01086e-01
    4.36771e-03    1.51922e-04    4.31206e-02    1.01291e-01
